2013-02-22 12:24:19.147000,BBCA1682002350065001,1805762560,1,0,BBC20_RAPID
2013-02-22 12:30:01.527000,BBCA1682002350068001,1805762560,1,0,BBC100_RAPID
2013-02-22 12:36:39.290000,POUNDING_THE_PINK_XX5_Package,2463324160,1,0,HUSTLER_XX5_30_IND
2013-02-22 13:02:42.973000,Floors_FloorsP,568176640,1,0,SNI_C3D4_MED
2013-02-22 13:06:04.990000,Floors_Floors_HDP,2272225280,1,0,SNI_C3D4_MED_HD
2013-02-22 13:12:03.897000,SantaClausHeistP,1201418240,1,0,SNI_C3D4_MED
2013-02-22 13:19:54.343000,SantaClausHeist_HDP,4805191680,1,0,SNI_C3D4_MED_HD
2013-02-22 13:21:04.400000,10_BIG_INCHES_HIS_SVOD_Package,1768642560,1,0,HIS_SVOD_XX5_75_IND
2013-02-22 14:35:11.013000,Freakshow_102_HD_D4,2981908480,1,0,AMC_HD
2013-02-22 14:40:47.577000,0221_Amer_Idol_HDC3P0,13469132800,1,0,FOXNET
2013-02-22 15:46:42.840000,Mad_Men_505_HD_Feb13,5732085760,1,0,AMC_HD
2013-02-22 16:10:10.067000,The_Ashkenazim2013222_package,1516175360,1,0,JEWISH
2013-02-22 17:56:01.533000,Like_A_Fish2013222_package,1456332800,1,0,JEWISH
2013-02-22 18:09:04.547000,Comic_Men_210_HD_D4,2745098240,1,0,AMC_HD
2013-02-22 19:55:35.163000,Louis_B_Mayer2013222_package,1301913600,1,0,JEWISH
2013-02-22 19:56:34.550000,CURIOUS_GIRL_XX5_SHORTS_Package,703979520,1,0,HUSTLER_XX5_SHORTS_30
2013-02-22 19:59:22.630000,INTERRACIALCUCK_XX5SHORT_Package,704501760,1,0,HUSTLER_XX5_SHORTS_30
2013-02-22 20:00:12.723000,SODKIDKAB2987_533340P,2259660800,2,0,COMCAST_ALL
2013-02-22 20:02:29.523000,PRETTY_DIRTY2_XX5_SHORTS_Package,703518720,1,0,HUSTLER_XX5_SHORTS_30
2013-02-22 20:05:15.057000,UNDERWATER_XX5_SHORTS_Package,703989760,1,0,HUSTLER_XX5_SHORTS_30
2013-02-22 20:28:00.450000,x13031_Event_Package,1618851840,1,0,LEGACY
2013-02-22 20:32:35.113000,Weeds31374154Package,683694080,1,0,TV_GUIDE
2013-02-22 20:36:21.990000,AfterLately301_SD,675256320,1,0,E_C3
2013-02-22 20:39:01.817000,Weeds31474156Package,683735040,1,0,TV_GUIDE
2013-02-22 20:41:39.520000,WilsonPhillips274106Package,668487680,1,0,TV_GUIDE
2013-02-22 20:59:15.447000,PareKo_624280P,3226931200,1,0,FILIPINO
2013-02-22 21:21:53.447000,SODKIDKAB2949_533238P,652001280,2,0,COMCAST_ALL
2013-02-22 21:26:02.397000,SODKIDKAB2965_533286P,717332480,2,0,COMCAST_ALL
2013-02-22 21:55:43.437000,BOARDROOM_MILF_XX5_SHORTS_Package,703283200,1,0,HUSTLER_XX5_SHORTS_30
2013-02-22 21:57:57.460000,GAZONGAS_6_XX5_SHORTS_Package,703303680,1,0,HUSTLER_XX5_SHORTS_30
2013-02-22 22:00:14.260000,PANTY_POPS_5_XX5_SHORTS_Package,703989760,1,0,HUSTLER_XX5_SHORTS_30
2013-02-22 22:01:31.370000,ASAPRocksJan012012_524670P,2442639360,1,0,EXPANSION
2013-02-22 22:02:36.830000,SEX_ADDICTS_XX5_SHORTS_Package,704010240,1,0,HUSTLER_XX5_SHORTS_30
2013-02-22 22:13:31.530000,Portlandia_309_C3,843243520,1,0,IFC_FREE_C3
2013-02-22 22:21:05.487000,RUTH002_JewishSpirit1303_Package,1630576640,1,0,SHALOM
2013-02-22 22:23:40.110000,x13030_Event_Package,1631528960,1,0,LEGACY
2013-02-22 22:24:48.637000,xNEW13_0303_Package,102338560,1,0,SHALOM
2013-02-22 22:26:31.787000,SODKIDKAB2973_533310P,381317120,3,0,COMCAST_ALL
2013-02-22 22:27:50.217000,FRESH_TIGHT_XX5_SHORTS_Package,697784320,1,0,HUSTLER_XX5_SHORTS_30
2013-02-22 22:31:19.783000,ASAPRocksDec252011_524665P,2391951360,1,0,EXPANSION
2013-02-22 22:38:21.820000,DongAbay2002_624285P,1001748480,1,0,FILIPINO
2013-02-22 22:43:40.037000,Jersey505_SD,1317683200,1,0,STYLE_C3
2013-02-22 22:55:55.577000,AfterLately301HD_HD,2700113920,1,0,E_C3
2013-02-22 23:07:45.323000,HERE6244000000000000_P,834191360,1,0,HERE_SVOD_40_30
2013-02-22 23:24:05.730000,SODKIDKAB2953_533250P,396359680,2,0,COMCAST_ALL
2013-02-22 23:28:13.837000,SODKIDKAB2969_533298P,675205120,2,0,COMCAST_ALL
2013-02-22 23:46:24.617000,Jersey505HD_HD,5269637120,1,0,STYLE_C3
2013-02-22 23:57:55.673000,xDAF051_1303_Package,882647040,1,0,SHALOM
2013-02-23 00:02:46.630000,HERE1865000000001865_P,155473920,1,0,HERE_FOD_5
2013-02-23 00:03:54.480000,HERE6249000000000000_P,2679838720,1,0,HERE_SVOD_40
2013-02-23 00:04:44.697000,HERE6236000000000000_P,817899520,1,0,HERE_SVOD_40_30
2013-02-23 00:08:00.357000,HERE6242000000000000_P,799651840,1,0,HERE_SVOD_40_30
2013-02-23 00:11:34.423000,Toga_624265P,1621985280,1,0,FILIPINO
2013-02-23 00:42:08.643000,JudyAnnDrama70_624275P,1376880640,1,0,FILIPINO
2013-02-23 00:47:11.133000,TangingIna66_624270P,1125713920,1,0,FILIPINO
2013-02-23 01:10:34.070000,SPROUT_ESP_GRS0110V_P,821452800,1,0,SPROUT_COMM
2013-02-23 01:52:21.023000,HERE6238000000000000_P,805365760,1,0,HERE_SVOD_40_30
2013-02-23 03:05:40.543000,0222_Kitchen_NC3P0,1679912960,1,0,FOXNET
2013-02-23 03:10:11.257000,0219_Mindy_ProjVOD4P0,799057920,1,0,FOXNET
2013-02-23 03:53:23.450000,0222_TouchC3P0,1701498880,1,0,FOXNET
2013-02-23 06:06:37.393000,0219_Mindy_Proj_HDVOD4P0,3161282560,1,0,FOXNET
2013-02-23 07:35:55.177000,TheSoup220HD_HD,2530252800,1,0,E_C3
2013-02-23 07:41:36.857000,TheSoup220_SD,632780800,1,0,E_C3
2013-02-23 07:48:58.397000,TD_310_HD_D8,5498501120,1,0,AMC_HD
2013-02-23 08:12:45.403000,0222_Kitchen_N_HDC3P0,6646712320,1,0,FOXNET
2013-02-23 08:25:35.650000,Immortalized_102_HD_D4,2953594880,1,0,AMC_HD
2013-02-23 08:47:55.227000,Backyard_GardenP,567982080,1,0,SNI_C3D4_MED
2013-02-23 08:51:33.113000,Backyard_Garden_HDP,2271447040,1,0,SNI_C3D4_MED_HD
2013-02-23 09:31:02.417000,0222_Touch_HDC3P0,6732113920,1,0,FOXNET
2013-02-23 12:49:08.227000,HERE1864000000001864_P,775393280,1,0,HERE_FOD_5
2013-02-23 13:08:32.770000,Out_There_101_C3,847851520,1,0,IFC_FREE_C3
2013-02-23 13:10:53.920000,Out_There_102_C3,847728640,1,0,IFC_FREE_C3
2013-02-23 13:59:43.003000,0222_Kitchen_N_HDVOD4P0,5757122560,1,0,FOXNET
2013-02-23 14:19:34.810000,0222_TouchVOD4P0,1445550080,1,0,FOXNET
2013-02-23 14:22:06.230000,SODTOPTVK564_515127P,29296640,1,0,COMCAST_ALL
2013-02-23 14:22:50.987000,SODTOPTVK565_515130P,109424640,2,0,COMCAST_ALL
2013-02-23 14:23:41.953000,SODTOPTVK566_515133P,113889280,2,0,COMCAST_ALL
2013-02-23 14:24:40.597000,SODTOPTVK568_515139P,128716800,2,0,COMCAST_ALL
2013-02-23 14:25:39.313000,SODTOPTVK570_515145P,122828800,2,0,COMCAST_ALL
2013-02-23 14:26:43.027000,SODTOPTVK572_515151P,184033280,1,0,COMCAST_ALL
2013-02-23 14:27:46.350000,SODTOPTVK574_515157P,103372800,2,0,COMCAST_ALL
2013-02-23 14:28:41.917000,SODTOPTVK576_515163P,108861440,2,0,COMCAST_ALL
2013-02-23 14:29:43.320000,SODTOPTVK579_515172P,114268160,2,0,COMCAST_ALL
2013-02-23 14:30:53.990000,SODTOPTVK582_515181P,374968320,1,0,COMCAST_ALL
2013-02-23 14:32:12.460000,SODTOPTVK584_515187P,129208320,2,0,COMCAST_ALL
2013-02-23 14:33:15.783000,SODTOPTVK587_515196P,108759040,2,0,COMCAST_ALL
2013-02-23 14:35:08.963000,SODTOPTVK590_515205P,57743360,2,0,COMCAST_ALL
2013-02-23 14:36:02.567000,SODTOPTVK592_515211P,160133120,1,0,COMCAST_ALL
2013-02-23 15:19:00.890000,HERE6239000000000000_P,748677120,1,0,HERE_SVOD_40_30
2013-02-23 15:33:30.160000,New_OrleansP,1202462720,1,0,SNI_C3D4_SML
2013-02-23 15:41:06.003000,New_Orleans_HDP,4809390080,1,0,SNI_C3D4_SML_HD
2013-02-23 15:49:06.950000,SODKIDKAB2966_533289P,731863040,2,0,COMCAST_ALL
2013-02-23 16:10:27.940000,HERE6243000000000000_P,761815040,1,0,HERE_SVOD_40_30
2013-02-23 16:24:18.610000,SODTOPTVK567_515136P,107939840,2,0,COMCAST_ALL
2013-02-23 16:25:13.133000,SODTOPTVK569_515142P,251084800,2,0,COMCAST_ALL
2013-02-23 16:26:14.833000,SODTOPTVK571_515148P,140451840,2,0,COMCAST_ALL
2013-02-23 16:27:11.257000,SODTOPTVK573_515154P,110704640,2,0,COMCAST_ALL
2013-02-23 16:28:00.993000,SODTOPTVK575_515160P,122798080,2,0,COMCAST_ALL
2013-02-23 16:28:47.700000,SODTOPTVK577_515166P,93747200,1,0,COMCAST_ALL
2013-02-23 16:29:32.957000,SODTOPTVK578_515169P,127477760,2,0,COMCAST_ALL
2013-02-23 16:30:26.700000,SODTOPTVK581_515178P,135321600,2,0,COMCAST_ALL
2013-02-23 16:31:20.583000,SODTOPTVK583_515184P,125982720,2,0,COMCAST_ALL
2013-02-23 16:32:16.540000,SODTOPTVK585_515190P,109844480,2,0,COMCAST_ALL
2013-02-23 16:33:06.947000,SODTOPTVK586_515193P,111247360,2,0,COMCAST_ALL
2013-02-23 16:33:58.113000,SODTOPTVK588_515199P,128194560,2,0,COMCAST_ALL
2013-02-23 16:34:54.557000,SODTOPTVK589_515202P,135178240,2,0,COMCAST_ALL
2013-02-23 16:35:51.887000,SODTOPTVK591_515208P,109076480,2,0,COMCAST_ALL
2013-02-23 16:36:35.473000,SODTOPTVK593_515214P,113653760,2,0,COMCAST_ALL
2013-02-23 16:45:15.403000,0222_Touch_HDVOD4P0,5719367680,1,0,FOXNET
2013-02-23 17:49:33.523000,HERE6248000000000000_P,686469120,1,0,HERE_SVOD_40
2013-02-23 18:20:29.423000,0222_Kitchen_NVOD4P0,1455083520,1,0,FOXNET
2013-02-23 18:49:46.623000,HERE6247000000000000_P,686243840,1,0,HERE_SVOD_40
2013-02-23 18:51:54.297000,SODKIDKAB2970_533301P,671744000,1,0,COMCAST_ALL
2013-02-23 19:20:46.380000,SODKIDKAB2958_533265P,667156480,1,0,COMCAST_ALL
2013-02-23 19:23:39.627000,SPROUT_ESP_DDS0111V_P,656394240,1,0,SPROUT_COMM
2013-02-23 19:50:45.373000,HERE1863000000001863_P,654786560,1,0,HERE_FOD_5
2013-02-23 20:22:05.270000,HERE6241000000000000_P,654653440,1,0,HERE_SVOD_40_30
2013-02-23 21:05:58.040000,SODKIDKAB2978_533325P,629862400,1,0,COMCAST_ALL
2013-02-23 21:38:08.247000,HERE6237000000000000_P,588072960,1,0,HERE_SVOD_40_30
2013-02-23 22:07:58.627000,SODKIDKAB2954_533253P,405145600,2,0,COMCAST_ALL
2013-02-23 22:36:52.610000,SODKIDKAB2974_533313P,370923520,2,0,COMCAST_ALL
2013-02-23 23:23:12.367000,BBCA2682002350066001,2110126080,1,0,BBC_C3_SD
2013-02-24 00:10:14.553000,SODKIDKAB2962_533277P,380098560,1,0,COMCAST_ALL
2013-02-24 00:20:38.573000,AISH006_Iranium1303_Package,1618851840,1,0,SHALOM
2013-02-24 01:22:23.107000,SPROUT_ESP_CCS0132V_P,335861760,1,0,SPROUT_COMM
2013-02-24 02:03:51.693000,Elf_HouseP,848670720,1,0,SNI_C3D4_MED
2013-02-24 02:09:25.263000,Elf_House_HDP,3394232320,1,0,SNI_C3D4_MED_HD
2013-02-24 03:04:12.910000,0223_COPSC3P0,847636480,1,0,FOXNET
2013-02-24 03:54:47.920000,0223_COPS_HDC3P0,3353466880,1,0,FOXNET
2013-02-24 08:51:07.303000,xJEW038_1303_Package,1182945280,1,0,SHALOM
2013-02-24 09:50:31.837000,FTF026_1303_Package,824463360,1,0,SHALOM
2013-02-24 12:18:39.727000,xMUS_JulieSilver1303_Package,552785920,1,0,SHALOM
2013-02-24 12:47:59.437000,xST058_1303_Package,151132160,1,0,SHALOM
2013-02-24 13:09:08.270000,Joan_Melissa_301_C3,1689292800,1,0,WETV_C3
2013-02-24 13:50:13.620000,0223_COPSVOD4P0,803952640,1,0,FOXNET
2013-02-24 14:04:09.107000,Healthy_Comfort_HDP,2272942080,1,0,SNI_C3D4_MED_HD
2013-02-24 14:18:02.407000,Video_Game_WorldP,1186252800,1,0,SNI_C3D4_MED
2013-02-24 14:25:13.697000,Video_Game_World_HDP,4744519680,1,0,SNI_C3D4_MED_HD
2013-02-24 14:51:21.957000,Healthy_ComfortP,568360960,1,0,SNI_C3D4_MED
2013-02-24 14:56:09.307000,0223_COPS_HDVOD4P0,3180625920,1,0,FOXNET
2013-02-24 15:07:38.417000,BasketballCaliforniaAtOregonSt_PAC12169,2653900800,1,0,PAC12_STANDARD
2013-02-24 15:18:14.657000,BasketballStanfordAtOregon_PAC12170,2626662400,1,0,PAC12_STANDARD
2013-02-24 19:24:50.277000,PBMorningShow1155313_p,1606400000,1,0,PLAYBOY_X_50
2013-02-24 19:54:45.040000,PLBYShootout1015313_p,1578270720,1,0,PLAYBOY_X_50
2013-02-24 20:29:23.760000,Oscar2013RedCarpet74152Package,2649272320,1,0,TV_GUIDE
2013-02-24 20:38:07.187000,Foursome1065313_p,735057920,1,0,PLAYBOY_X_50
2013-02-24 21:24:48.690000,0224_ClevelandC3P0,811397120,1,0,FOXNET
2013-02-24 21:37:59.600000,ExtremeTruth015313_p,734638080,1,0,PLAYBOY_X_50
2013-02-24 22:12:12.503000,TD_311_C3,1664634880,1,0,AMC_C3_ALL
2013-02-24 22:28:56.550000,MoneyTalks2095313_p,738283520,1,0,PLAYBOY_X_50
2013-02-24 22:37:52.537000,0224_Family_GuyC3P0,855388160,1,0,FOXNET
2013-02-24 22:42:06.160000,TWD_311_C3_IND,1718364160,1,0,INDEMAND
2013-02-24 23:28:22.023000,0224_SimpsonsC3P0,875683840,1,0,FOXNET
2013-02-24 23:30:32.367000,0224_Family_Guy_HDC3P0,3384145920,1,0,FOXNET
2013-02-24 23:39:10.987000,0224_Simpsons_HDC3P0,3464468480,1,0,FOXNET
2013-02-25 00:12:35.430000,0224_Cleveland_HDC3P0,3210076160,1,0,FOXNET
2013-02-25 00:20:30.203000,Daddys_Boy_Massage_Therapis_534449P,1391349760,1,0,TVONE
2013-02-25 00:41:17.097000,NaughtyVideo15095313_p,734515200,1,0,PLAYBOY_X_50
2013-02-25 00:50:28.587000,A_Curry_C_Rodgers_534441P,1390376960,1,0,TVONE
2013-02-25 01:22:01.680000,0224_Amer_DadC3P0,838051840,1,0,FOXNET
2013-02-25 01:39:08.577000,TD_311_HD_C3,6658211840,1,0,AMC_C3_ALL
2013-02-25 01:59:09.743000,TheFinal_627717P,2646251520,1,0,FEARNET
2013-02-25 03:46:27.677000,TWD_311_HD_C3_IND,6871214080,1,0,INDEMAND
2013-02-25 03:53:32,Ravenous_627627P,2874521600,1,0,FEARNET
2013-02-25 04:22:33.693000,Boogeyman2_627567P,2659706880,1,0,FEARNET
2013-02-25 04:52:23.073000,SawVI_627637P,2590996480,1,0,FEARNET
2013-02-25 05:22:12.097000,Holla_627607P,2449203200,1,0,FEARNET
2013-02-25 06:22:41.437000,FarOut_627837P,130652160,1,0,FEARNET
2013-02-25 06:24:03.027000,Tinglewood_627842P,513310720,1,0,FEARNET
2013-02-25 06:52:33.237000,Catacombs_627682P,2639011840,1,0,FEARNET
2013-02-25 07:23:07.220000,TheSelling_627737P,2564638720,1,0,FEARNET
2013-02-25 08:22:02.150000,EvilDeadTrailer_627847P,60835840,1,0,FEARNET
2013-02-25 08:22:47.033000,Infected_627822P,144025600,1,0,FEARNET
2013-02-25 08:23:35.317000,SuicideGirl_627832P,113039360,1,0,FEARNET
2013-02-25 08:26:51.443000,Confession_627692P,3268300800,1,0,FEARNET
2013-02-25 08:37:57.713000,JekyllHyde_627702P,2560194560,1,0,FEARNET
2013-02-25 08:57:08.633000,Buried_627587P,2736128000,1,0,FEARNET
2013-02-25 09:21:04.900000,Tales705_627777P,803348480,1,0,FEARNET
2013-02-25 09:23:36.597000,Tales706_627782P,757688320,1,0,FEARNET
2013-02-25 09:50:41.333000,Tales707_627787P,733419520,1,0,FEARNET
2013-02-25 09:52:50.677000,69SexyThings1015313_p,734576640,1,0,PLAYBOY_X_50
2013-02-25 09:53:01.837000,Flay_vs_Wexler_HDP,5529149440,1,0,SNI_C3D4_MED_HD
2013-02-25 09:55:07.117000,DropoutDlinqnt2035313_p,734515200,1,0,PLAYBOY_X_50
2013-02-25 10:04:36.750000,Fun_in_the_SunP,568053760,1,0,SNI_C3D4_MED
2013-02-25 10:06:59.533000,StraightEdgeP,1290004480,1,0,SNI_C3D4_MED
2013-02-25 10:14:42.757000,StraightEdge_HDP,5159546880,1,0,SNI_C3D4_MED_HD
2013-02-25 10:27:10.477000,UniqueSomethingP,568442880,1,0,SNI_C3D4_MED
2013-02-25 10:34:03.827000,Flay_vs_WexlerP,1382400000,1,0,SNI_C3D4_MED
2013-02-25 10:39:03.783000,Fun_in_the_Sun_HDP,2271744000,1,0,SNI_C3D4_MED_HD
2013-02-25 10:46:06.633000,UniqueSomething_HDP,2273310720,1,0,SNI_C3D4_MED_HD
2013-02-25 10:55:25.270000,0224_Amer_Dad_HDC3P0,3315537920,1,0,FOXNET
2013-02-25 10:57:28.040000,TheGraves_627727P,2522327040,1,0,FEARNET
2013-02-25 11:24:51.657000,Tales708_627792P,780288000,1,0,FEARNET
2013-02-25 13:16:02.437000,TWD_311_HD_D4,5611110400,1,0,AMC_HD
2013-02-25 13:39:56.360000,0224_Cleveland_HDVOD4P0,3090176000,1,0,FOXNET
2013-02-25 13:46:58.417000,0224_Family_GuyVOD4P0,797962240,1,0,FOXNET
2013-02-25 13:49:18.647000,0224_SimpsonsVOD4P0,776468480,1,0,FOXNET
2013-02-25 14:24:03.017000,0224_Simpsons_HDVOD4P0,3071897600,1,0,FOXNET
2013-02-25 14:56:58.917000,0224_Family_Guy_HDVOD4P0,3156951040,1,0,FOXNET
2013-02-25 15:03:51.033000,JuanConMiedo_627827P,326338560,1,0,FEARNET
2013-02-25 15:11:10.860000,0224_ClevelandVOD4P0,781086720,1,0,FOXNET
2013-02-25 15:27:49.980000,0224_Amer_Dad_HDVOD4P0,3129108480,1,0,FOXNET
2013-02-25 15:35:40.380000,Boogeyman3_627577P,2691911680,1,0,FEARNET
2013-02-25 15:40:52.340000,KirkFranklinThankYou_528748P,151808000,1,0,GOSPEL
2013-02-25 15:42:03.777000,MarCantonJonesBeHealed_528745P,232867840,1,0,GOSPEL
2013-02-25 15:49:11.837000,TruthAboutSex1095213_p,706457600,1,0,PLAYBOY_X_50
2013-02-25 16:53:05.620000,0224_Amer_DadVOD4P0,790927360,1,0,FOXNET
2013-02-25 17:40:27.347000,VaShawnMitchellNobodyGreate_528751P,129331200,1,0,GOSPEL
2013-02-25 20:23:32.587000,Weeds31574158Package,683694080,1,0,TV_GUIDE
2013-02-25 20:55:15.290000,2013OscarFashWrap74094Package,1690644480,1,0,TV_GUIDE
2013-02-25 21:38:54.553000,Jersey505_SDC3,1692129280,1,0,STYLE_C3
2013-02-25 23:20:14.463000,Chelsea225_SDC3,848814080,1,0,E_C3
2013-02-25 23:22:38.517000,Life_After_Whats_Happening_534453P,702689280,1,0,TVONE
2013-02-26 00:11:55.170000,Chelsea225HD_HDC3,3394488320,1,0,E_C3
2013-02-26 00:20:21.167000,AfterLately301_SDC3,848496640,1,0,E_C3
2013-02-26 02:08:55.467000,CelebStyle13374202Package,649410560,1,0,TV_GUIDE
2013-02-26 03:09:23.280000,AfterLately301HD_HDC3,3393228800,1,0,E_C3
2013-02-26 03:50:21.187000,Jersey505HD_HDC3,6767523840,1,0,STYLE_C3
2013-02-26 04:40:19.613000,BBCA2682002360045001,2252308480,1,0,BBC_C3_SD
2013-02-26 04:52:30.867000,0225_Following_HDC3P0,6665287680,1,0,FOXNET
2013-02-26 05:06:42.290000,CelebStyle13274201Package,647546880,1,0,TV_GUIDE
2013-02-26 06:21:12.197000,Feherty_Jack_Nicklaus_C3_P2,1693614080,1,0,GOLFCHANNEL_10_RAPID
2013-02-26 06:47:10.363000,0225_Bones_HDC3P0,6713487360,1,0,FOXNET
2013-02-26 07:01:38.693000,RoveLAJimParsons74121Package,1245276160,1,0,TV_GUIDE
2013-02-26 08:16:01.520000,WrongTurn2DeadEndHDr_617347P,11062405120,1,0,FEARNET
2013-02-26 08:17:40.230000,In_Too_DeepP,714362880,1,0,SNI_C3D4_SML
2013-02-26 08:21:54.180000,In_Too_Deep_HDP,2856990720,1,0,SNI_C3D4_SML_HD
2013-02-26 09:52:42.897000,2013OscarCountdown74189Package,1155696640,1,0,NON_COMCAST
2013-02-26 10:20:58.290000,The_Haney_Project_1_C3_P2,1695109120,1,0,GOLFCHANNEL_10_RAPID
2013-02-26 13:32:26.743000,A_Surfer_ReturnsP,714393600,1,0,SNI_C3D4_MED
2013-02-26 13:34:21.310000,A_Surfer_Returns_HDP,2857113600,1,0,SNI_C3D4_MED_HD
2013-02-26 15:32:45.337000,VI_c_lloyd__with_ur-274362-131067-P,109721600,1,0,MusicChoice_45_35
2013-02-26 15:33:15.570000,VI_lil_wayne__love-274363-131151-P,124037120,1,0,MusicChoice_45_35
2013-02-26 15:33:44.210000,VI_drake__started-274364-131154-P,119306240,1,0,MusicChoice_45_35
2013-02-26 15:34:07.330000,VI_one_direction__k-274365-131060-P,93614080,1,0,MusicChoice_45_35
2013-02-26 15:34:38.250000,VI_pusha_t__million-274366-131085-P,154890240,1,0,MusicChoice_45_35
2013-02-26 15:35:03.957000,VI_snoop_lion__here-274367-131097-P,101611520,1,0,MusicChoice_45_35
2013-02-26 15:35:26.670000,VI_b_mars__when_i_w-274368-131023-P,113274880,1,0,MusicChoice_45_35
2013-02-26 15:35:47.793000,VI_mgk__la_la_la-274369-131084-P,78571520,1,0,MusicChoice_45_35
2013-02-26 15:36:11.943000,VI_j_budden__she_do-274370-131095-P,123361280,1,0,MusicChoice_45_35
2013-02-26 15:36:38.710000,VI_mindless_b__keep-274371-131130-P,108032000,1,0,MusicChoice_45_35
2013-02-26 15:37:43.873000,HL_jazz_in_the_gardens-273668-104-P,449679360,1,0,MusicChoice_45_35
2013-02-26 15:38:38.737000,VI_sisqo_thong_song-273672-73760-P,133427200,1,0,MusicChoice_45_35
2013-02-26 15:39:14.007000,VI_r_kelly_worlds-273673-76254-P,166973440,1,0,MusicChoice_45_35
2013-02-26 15:39:46.177000,VI_nirvana_in_bloom-273675-74185-P,144291840,1,0,MusicChoice_45_35
2013-02-26 15:40:22.820000,VI_a_keys__if_i_aint-273676-62325-P,163010560,1,0,MusicChoice_45_35
2013-02-26 15:40:48.793000,VI_nirvana_sliver-273677-74176-P,65607680,1,0,MusicChoice_45_35
2013-02-26 15:41:13.987000,VI_gorillaz__feel_go-273678-65580-P,120883200,1,0,MusicChoice_45_35
2013-02-26 15:41:36.733000,VI_alien_ant_f_smoot-273679-73197-P,103813120,1,0,MusicChoice_45_35
2013-02-26 15:41:54.640000,VI_sum_41_hell_song-273680-73740-P,100454400,1,0,MusicChoice_45_35
2013-02-26 15:42:16.557000,VI_2pac_keep_ya_head-273681-73155-P,130119680,1,0,MusicChoice_45_35
2013-02-26 15:42:39.460000,VI_destinys_c_stand_-273682-71942-P,143953920,1,0,MusicChoice_45_35
2013-02-26 15:43:00.130000,VI_chris_brown__wit-273683-105398-P,124231680,1,0,MusicChoice_45_35
2013-02-26 15:43:20.487000,VI_a_keys__no_one-273684-101832-P,134676480,1,0,MusicChoice_45_35
2013-02-26 15:43:41.390000,VI_a_keys__never_se-273685-105386-P,137553920,1,0,MusicChoice_45_35
2013-02-26 15:44:01.373000,VI_shakira__loba-273686-115271-P,111790080,1,0,MusicChoice_45_35
2013-02-26 15:44:20,VI_shakira__she_wol-273687-115272-P,111616000,1,0,MusicChoice_45_35
2013-02-26 15:44:36.740000,VI_shakira__la_tort-273688-115553-P,94330880,1,0,MusicChoice_45_35
2013-02-26 15:44:54.837000,VI_lmfao__shots-273689-116620-P,122439680,1,0,MusicChoice_45_35
2013-02-26 15:45:17.360000,VI_j__bieber__one_l-273690-116253-P,110981120,1,0,MusicChoice_45_35
2013-02-26 15:45:39.327000,VI_b_shelton__all-273691-119442-P,113981440,1,0,MusicChoice_45_35
2013-02-26 15:46:02.320000,VI_c_brown__no_bull-273692-119213-P,132597760,1,0,MusicChoice_45_35
2013-02-26 15:46:27.187000,VI_f_evans__gone_al-273693-120498-P,121374720,1,0,MusicChoice_45_35
2013-02-26 15:46:52.473000,VI_shakira__loca-273694-120679-P,100823040,1,0,MusicChoice_45_35
2013-02-26 15:47:20.960000,VI_lmfao__party_roc-273695-122359-P,188354560,1,0,MusicChoice_45_35
2013-02-26 15:47:48.727000,VI_ne-yo__she_got_h-273696-120617-P,150753280,1,0,MusicChoice_45_35
2013-02-26 15:48:09.523000,VI_shakira_sale_el_-273698-122162-P,102778880,1,0,MusicChoice_45_35
2013-02-26 15:48:28.553000,VI_zac_bb__knee_dee-273699-123932-P,106240000,1,0,MusicChoice_45_35
2013-02-26 15:48:50.503000,VI_beyonce__who_run-273700-123232-P,154808320,1,0,MusicChoice_45_35
2013-02-26 15:49:08.910000,VI_shakira__rabiosa-273701-123450-P,83896320,1,0,MusicChoice_45_35
2013-02-26 15:49:26.147000,VI_diggy__copy_past-273702-124161-P,101304320,1,0,MusicChoice_45_35
2013-02-26 15:49:45.587000,VI_b_shelton__god_g-273703-124577-P,120545280,1,0,MusicChoice_45_35
2013-02-26 15:50:06.660000,VI_daley__alone-273704-126994-P,131348480,1,0,MusicChoice_45_35
2013-02-26 15:50:25.567000,VI_2_chainz__riot-273706-127160-P,82831360,1,0,MusicChoice_45_35
2013-02-26 15:50:43.243000,VI_wanted__glad_you-273707-126286-P,96204800,1,0,MusicChoice_45_35
2013-02-26 15:51:03.787000,VI_n_minaj__starshi-273708-127387-P,121456640,1,0,MusicChoice_45_35
2013-02-26 15:51:29.497000,VI_fun___some_night-273709-128291-P,177059840,1,0,MusicChoice_45_35
2013-02-26 15:51:59.370000,VI_usher__lemme_see-273710-128298-P,136929280,1,0,MusicChoice_45_35
2013-02-26 15:52:18.013000,VI_c_simpson__got_m-273712-128477-P,87152640,1,0,MusicChoice_45_35
2013-02-26 15:52:38.230000,VI_lil_wayne_my_hom-273713-128617-P,134758400,1,0,MusicChoice_45_35
2013-02-26 15:52:56.247000,VI_d_bentley__5150-273714-128090-P,90470400,1,0,MusicChoice_45_35
2013-02-26 15:53:14.157000,VI_little_big_t__po-273715-128091-P,101765120,1,0,MusicChoice_45_35
2013-02-26 15:53:36.777000,VI_k_perry__wide-273716-128202-P,144885760,1,0,MusicChoice_45_35
2013-02-26 15:53:58.087000,VI_prince_r__incond-273717-127993-P,103516160,1,0,MusicChoice_45_35
